Data from AbsoluteIrradiance__7__17-14-20-378.txt Node

Date: Fri Jul 22 17:14:20 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
650.303	2.3
650.629	2.29
650.954	2.27
651.279	2.26
651.604	2.25
651.929	2.24
652.254	2.24
652.579	2.23
652.904	2.23
653.229	2.22
653.554	2.21
653.878	2.21
654.203	2.2
654.528	2.19
654.852	2.18
655.177	2.16
655.501	2.15
655.826	2.13
656.15	2.11
656.474	2.09
656.799	2.07
657.123	2.06
657.447	2.04
657.771	2.02
658.096	2
658.42	1.99
658.744	1.97
659.068	1.95
659.392	1.94
659.715	1.92
660.039	1.91
660.363	1.9
660.687	1.89
661.01	1.87
661.334	1.86
661.658	1.84
661.981	1.83
662.305	1.81
662.628	1.8
662.952	1.78
663.275	1.77
663.598	1.76
663.921	1.75
664.245	1.74
664.568	1.73
664.891	1.72
665.214	1.71
665.537	1.7
665.86	1.69
666.183	1.68
666.506	1.67
666.828	1.65
667.151	1.64
667.474	1.63
667.797	1.61
668.119	1.59
668.442	1.58
668.764	1.57
669.087	1.56
669.409	1.54
669.732	1.53
670.054	1.51
670.376	1.5
670.698	1.49
671.021	1.48
671.343	1.47
671.665	1.46
671.987	1.45
672.309	1.43
672.631	1.42
672.953	1.41
673.275	1.4
673.596	1.39
673.918	1.38
674.24	1.36
674.561	1.35
674.883	1.34
675.205	1.33
675.526	1.32
675.848	1.31
676.169	1.3
676.49	1.29
676.812	1.28
677.133	1.27
677.454	1.26
677.775	1.25
678.096	1.24
678.417	1.23
678.739	1.22
679.059	1.21
679.38	1.2
679.701	1.19
680.022	1.18
680.343	1.17
680.664	1.17
680.984	1.16
681.305	1.15
681.625	1.14
681.946	1.13
682.266	1.12
682.587	1.12
682.907	1.11
683.228	1.1
683.548	1.09
683.868	1.08
684.188	1.07
684.508	1.07
684.829	1.05
685.149	1.04
685.469	1.04
685.789	1.03
686.108	1.02
686.428	1.01
686.748	1
687.068	0.99
687.387	0.99
687.707	0.98
688.027	0.97
688.346	0.97
688.666	0.96
688.985	0.96
689.305	0.95
689.624	0.94
689.943	0.94
690.263	0.94
690.582	0.93
690.901	0.92
691.22	0.92
691.539	0.91
691.858	0.9
692.177	0.89
692.496	0.88
692.815	0.87
693.134	0.86
693.452	0.85
693.771	0.83
694.09	0.82
694.408	0.81
694.727	0.8
695.045	0.79
695.364	0.79
695.682	0.78
696.001	0.78
696.319	0.77
696.637	0.76
696.956	0.76
697.274	0.75
697.592	0.75
697.91	0.74
