Data from AbsoluteIrradiance__3__17-12-39-360.txt Node

Date: Fri Jul 22 17:12:39 EDT 2022
User: enochs
Spectrometer: FLMS17410
Trigger mode: 0
Integration Time (sec): 1.545400E-1
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 5
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
732.281	0.02
732.594	0.02
732.906	0.02
733.219	0.02
733.531	0.03
733.844	0.02
734.156	0.02
734.468	0.02
734.78	0.02
735.093	0.02
735.405	0.02
735.717	0.02
736.029	0.02
736.341	0.02
736.653	0.02
736.965	0.02
737.276	0.02
737.588	0.02
737.9	0.02
738.211	0.02
738.523	0.02
738.835	0.02
739.146	0.02
739.458	0.03
739.769	0.03
740.08	0.03
740.392	0.03
740.703	0.02
741.014	0.02
741.325	0.03
741.636	0.03
741.947	0.03
742.258	0.03
742.569	0.02
742.88	0.02
743.191	0.02
743.502	0.02
743.813	0.02
744.123	0.02
744.434	0.02
744.745	0.02
745.055	0.02
745.366	0.02
745.676	0.02
745.987	0.02
746.297	0.03
746.607	0.03
746.917	0.03
747.228	0.03
747.538	0.03
747.848	0.04
748.158	0.04
748.468	0.04
748.778	0.03
749.088	0.02
749.397	0.03
749.707	0.02
750.017	0.01
750.327	0.01
750.636	0
750.946	0
751.255	0
751.565	0
751.874	0
752.184	0
752.493	0
752.802	-0
753.111	0
753.421	0.01
753.73	0.01
754.039	0.01
754.348	0.01
754.657	0.01
754.966	0.01
755.274	0.02
755.583	0.02
755.892	0.02
756.201	0.02
756.509	0.02
756.818	0.02
757.127	0.02
757.435	0.02
757.743	0.02
758.052	0.02
758.36	0.01
758.668	0.02
758.977	0.02
759.285	0.02
759.593	0.02
759.901	0.01
760.209	0.02
760.517	0.02
760.825	0.02
761.133	0.02
761.441	0.02
761.749	0.02
762.056	0.02
762.364	0.02
762.672	0.03
762.979	0.03
763.287	0.03
763.594	0.02
763.902	0.03
764.209	0.03
764.516	0.03
764.823	0.03
765.131	0.04
765.438	0.03
765.745	0.03
766.052	0.02
766.359	0.03
766.666	0.04
766.973	0.03
767.28	0.03
767.587	0.03
767.893	0.03
768.2	0.03
768.507	0.02
768.813	0.02
769.12	0.02
769.426	0.02
769.733	0.01
770.039	0.01
770.345	0.01
770.652	0.01
770.958	0.02
771.264	0.02
771.57	0.02
771.876	0.02
772.182	0.02
772.488	0.02
772.794	0.01
773.1	0.01
773.406	0.01
773.712	-0
774.017	-0
774.323	-0.01
774.628	-0.01
774.934	-0.01
775.24	-0.02
775.545	-0.02
775.85	-0.01
776.156	-0
776.461	0
776.766	-0
777.071	0
777.377	-0
777.682	-0
777.987	0.01
778.292	0
778.597	0.01
778.901	0.01
779.206	0.01
779.511	0.01
779.816	0.01
780.12	0.02
780.425	0.03
780.73	0.03
781.034	0.03
781.339	0.03
781.643	0.04
781.947	0.04
782.252	0.03
782.556	0.02
782.86	0.02
783.164	0.01
783.468	0.02
783.772	0.03
784.076	0.03
784.38	0.03
784.684	0.04
784.988	0.03
785.292	0.04
785.595	0.04
785.899	0.04
786.203	0.05
786.506	0.03
786.81	0.03
787.113	0.02
787.417	0.02
787.72	0.01
788.023	-0
788.327	-0.01
788.63	-0.01
788.933	-0.01
789.236	0
789.539	0.02
789.842	0.03
790.145	0.02
790.448	0.02
790.751	0.04
791.054	0.04
791.356	0.04
791.659	0.04
791.962	0.03
792.264	0.03
792.567	0.02
792.869	-0
793.172	0.02
793.474	0.01
793.776	0.01
794.078	-0
794.381	0.01
794.683	0.01
794.985	0
795.287	0
795.589	0.01
795.891	0.01
796.193	0.02
796.495	0.01
796.796	0.02
797.098	0.02
797.4	0.02
797.701	0.02
798.003	0.03
798.304	0.02
798.606	0.04
798.907	0.03
799.209	0.03
799.51	0.01
799.811	0.01
800.112	0.01
800.414	-0.01
800.715	-0.02
801.016	-0.03
801.317	-0.04
801.618	-0.03
801.919	-0.04
802.219	-0.04
802.52	-0.05
802.821	-0.04
803.122	-0.04
803.422	-0.04
803.723	-0.03
804.023	-0.02
804.324	-0.02
804.624	-0.02
804.924	-0.01
805.225	0
805.525	0.01
805.825	0.02
806.125	0.03
806.425	0.04
806.725	0.04
807.025	0.05
807.325	0.04
807.625	0.05
807.925	0.05
808.225	0.05
808.525	0.04
808.824	0.04
809.124	0.03
809.423	0.03
809.723	0.02
810.022	0.01
810.322	0.02
810.621	0.02
810.92	0
811.22	-0.01
811.519	-0.02
811.818	-0.01
812.117	-0.01
812.416	-0.01
812.715	0.01
813.014	-0
813.313	-0.01
813.612	0.01
813.91	0.02
814.209	0.02
814.508	0.02
814.806	0.03
815.105	0.03
815.403	0.04
815.702	0.05
816	0.05
816.298	0.05
816.597	0.07
816.895	0.04
817.193	-0.01
817.491	0.01
817.789	0
818.087	0.01
818.385	-0
818.683	-0.04
818.981	-0.03
819.279	-0.06
819.577	-0.07
819.874	-0.06
820.172	-0.05
820.469	-0.03
820.767	-0.06
821.064	-0.05
821.362	-0.08
821.659	-0.06
821.957	-0.05
822.254	-0.04
822.551	-0.03
822.848	-0.01
823.145	-0.05
823.442	-0.05
823.739	-0.04
824.036	-0.01
824.333	-0.01
824.63	-0.01
824.927	-0.03
825.223	-0.03
825.52	-0.02
825.817	-0.04
826.113	-0.07
826.41	-0.06
826.706	-0.06
827.003	-0.04
827.299	-0.04
827.595	-0.04
827.892	-0.06
828.188	-0.03
828.484	-0.04
828.78	-0.06
829.076	-0.05
829.372	-0.03
829.668	-0.01
829.964	-0.01
830.26	-0.01
830.555	-0.01
830.851	0
831.147	0.03
831.442	0.01
831.738	0.02
832.033	0.02
832.329	0.01
832.624	0.01
832.919	0.02
833.215	0.06
833.51	0.06
833.805	0.07
834.1	0.05
834.395	0.07
834.69	0.09
834.985	0.11
835.28	0.1
835.575	0.14
835.87	0.15
836.164	0.09
836.459	0.03
836.754	0.03
837.048	0.01
837.343	0
837.637	-0.02
837.932	-0.06
838.226	-0.08
838.52	-0.07
838.814	-0.11
839.109	-0.11
839.403	-0.08
839.697	-0.09
839.991	-0.11
840.285	-0.1
840.579	-0.09
840.873	-0.09
841.166	-0.1
841.46	-0.1
841.754	-0.07
842.047	-0.05
842.341	-0.07
842.635	-0.06
842.928	-0.01
843.222	-0.02
843.515	-0.03
843.808	-0.01
844.101	0.02
844.395	-0.02
844.688	-0.06
844.981	-0.09
845.274	-0.12
845.567	-0.08
845.86	-0.09
846.153	-0.16
846.446	-0.16
846.738	-0.16
847.031	-0.19
847.324	-0.2
847.616	-0.18
847.909	-0.1
848.201	-0.05
848.494	-0.08
848.786	-0.19
849.079	-0.16
849.371	-0.1
849.663	-0.1
849.955	-0.15
850.247	-0.14
850.539	-0.15
850.831	-0.11
851.123	-0.19
851.415	-0.25
851.707	-0.14
851.999	-0.09
852.291	-0.06
852.582	-0.06
852.874	-0.08
853.166	-0.04
853.457	-0.01
853.749	-0.13
854.04	-0.15
854.331	-0.19
854.623	-0.16
854.914	-0.15
855.205	-0.1
855.496	-0.18
855.787	-0.24
856.078	-0.24
856.369	-0.18
856.66	-0.26
856.951	-0.12
857.242	0.03
857.533	0.04
857.823	0.04
858.114	-0.06
858.404	-0.04
858.695	-0.05
858.985	-0.01
859.276	0
859.566	-0.12
859.857	0.01
860.147	0.01
860.437	-0.09
860.727	-0.09
861.017	-0.12
861.307	-0.17
861.597	-0.23
861.887	-0.28
862.177	-0.17
862.467	-0.05
862.757	0.03
863.046	-0.08
863.336	-0.13
863.626	-0.23
863.915	-0.21
864.205	-0.13
864.494	-0.09
864.783	-0.27
865.073	-0.1
865.362	-0.2
865.651	-0.33
865.94	-0.29
866.229	-0.33
866.518	-0.32
866.807	-0.22
867.096	-0.12
867.385	-0.18
867.674	-0.13
867.963	0.12
868.252	0.07
868.54	-0.02
868.829	-0.06
869.117	-0.17
869.406	-0.12
869.694	-0.06
869.983	-0.12
870.271	-0.27
870.559	-0.3
